date,ticker,open,high,low,close,adj_close,volume,prev_close,return,log_return,hl_spread,oc_spread,typical_price,dayofweek,month,year,is_month_start,next_return,r_lag1,r_lag2,r_lag3,ma5,ma20,rsi14,vol_10,momentum_5,vol_change,vol_roll_mean_20,vol_roll_std_20,target
2018-04-13,AAPL,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.12700271606445,100497200,40.98813629150391,0.0033879663025646,0.0033822400745976,0.49749755859375,-0.0002860913840659,43.70166651407877,4,4,2018,0,0.0062382625956185,0.0098584563897727,-0.0046755427234838,0.0188181312362794,40.70145263671875,40.266244888305664,54.81518932636374,0.01344604481185686,0.03771222372054561,0.09764387727016555,132577300.0,28201569.780534007,1
2018-04-16,AAPL,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.383567810058594,86313600,41.12700271606445,0.0062383611022041,0.0062189830772371,0.3400001525878906,0.0045135608206112,43.903334299723305,0,4,2018,0,0.0137640659090789,0.0033879663025646,0.0098584563897727,-0.0046755427234838,40.97307434082031,40.24035358428955,56.50752048258829,0.012912373656935292,0.03393111645972713,-0.14113428035805975,129012040.0,29352910.607699413,1
2018-04-17,AAPL,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,41.95317459106445,106421600,41.383567810058594,0.0137640810386439,0.0136702164014699,0.6324996948242188,0.0099155756446944,44.465834299723305,1,4,2018,0,-0.0022442164662567,0.0062383611022041,0.0033879663025646,0.0098584563897727,41.207976531982425,40.27495365142822,60.082083916019904,0.01310422127460524,0.028802095289732765,0.23296444592740895,127643760.0,29753686.97624607,0
2018-04-18,AAPL,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,41.859031677246094,83018000,41.95317459106445,-0.0022439997624973,-0.0022465213028946,0.4850006103515625,0.0001687125567109,44.46166737874349,2,4,2018,0,-0.0283400438029529,0.0137640810386439,0.0062383611022041,0.0033879663025646,41.4621826171875,40.30555267333985,59.21583271408412,0.012410322685799193,0.031315422953653416,-0.21991400242056125,127864780.0,29384306.170177825,0
2018-04-19,AAPL,43.43999862670898,43.84749984741211,43.165000915527344,43.20000076293945,40.67274475097656,139235200,41.859031677246094,-0.0283400470277571,-0.0287493783520532,0.6824989318847656,-0.0055248128765356,43.40416717529297,3,4,2018,0,-0.0409722320950078,-0.0022439997624973,0.0137640810386439,0.0062383611022041,41.399104309082034,40.32355880737305,49.52595095782664,0.015894563049423115,-0.007694703127859137,0.6771688067647981,127415560.0,29124273.93676266,0
2018-04-20,AAPL,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.00628280639648,261964400,40.67274475097656,-0.0409724486208928,-0.0418354752318072,1.4475021362304688,-0.0286049513963759,41.864166259765625,4,4,2018,0,-0.0028964260439499,-0.0283400470277571,-0.0022439997624973,0.0137640810386439,40.97496032714844,40.28672275543213,39.698424028377836,0.019084682628722992,-0.051565146244893056,0.881452391349314,132215620.0,41213757.02246715,0
2018-04-23,AAPL,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,38.893310546875,146062000,39.00628280639648,-0.0028962580228987,-0.0029004602940353,0.7075004577636719,-0.0095306378974974,41.35416666666666,0,4,2018,0,-0.0139191659119919,-0.0409724486208928,-0.0283400470277571,-0.0022439997624973,40.47690887451172,40.29025382995606,39.131533263494454,0.01866401641267084,-0.06017502586082768,-0.4424356897349411,131312960.0,40672468.84929997,0
2018-04-24,AAPL,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.35194396972656,134768000,38.893310546875,-0.013919272222815,-0.0140170537176236,1.2775001525878906,-0.0164785160723856,40.874167124430336,1,4,2018,0,0.0043573796761997,-0.0028962580228987,-0.0409724486208928,-0.0283400470277571,39.75666275024414,40.17456741333008,36.445713410185064,0.017289613309449173,-0.08583928764487136,-0.07732332844956247,130543120.0,40441925.27638422,1
2018-04-25,AAPL,40.65499877929688,41.35499954223633,40.602500915527344,40.91249847412109,38.51905059814453,113528400,38.35194396972656,0.0043571879576658,0.0043477228982851,0.7524986267089844,0.0063337769660774,40.95666631062826,2,4,2018,0,0.003483087965034,-0.013919272222815,-0.0028962580228987,-0.0409724486208928,39.08866653442383,40.119371223449704,37.86341337183908,0.01759851962568539,-0.07979116919986284,-0.15760121096996316,128035020.0,39828833.97095512,1
2018-04-26,AAPL,41.02999877929688,41.432498931884766,40.84249877929688,41.05500030517578,38.65321731567383,111852000,38.51905059814453,0.0034831262828622,0.0034770742477745,0.5900001525878906,0.0006093474682607,41.109999338785805,3,4,2018,0,-0.0115698080767329,0.0043571879576658,-0.013919272222815,-0.0028962580228987,38.68476104736328,40.092773628234866,39.03919315149715,0.017105943064109348,-0.04965308949930769,-0.014766349213060304,125293920.0,38905439.39166528,0
2018-04-27,AAPL,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.206016540527344,142623200,38.65321731567383,-0.0115695615062072,-0.0116370096176672,0.9249992370605468,-0.0102438577791539,40.60666783650717,4,4,2018,0,0.0181122908449902,0.0034831262828622,0.0043571879576658,-0.013919272222815,38.52470779418945,40.02851676940918,36.556164910394784,0.016873992945513498,-0.020516342709228863,0.27510639058756214,124745380.0,38561244.90619283,1
2018-04-30,AAPL,40.532501220703125,41.81499862670898,40.459999084472656,41.31499862670898,38.89799880981445,169709600,38.206016540527344,0.0181118664531039,0.0179498005518457,1.354999542236328,0.019305431010662,41.19666544596354,0,4,2018,0,0.0232361837366565,-0.0115695615062072,0.0034831262828622,0.0043571879576658,38.52564544677735,40.01180458068848,42.63607032426579,0.01828424475450853,0.00012054162717278771,0.18991580612410885,125713500.0,39470178.837486565,1
2018-05-01,AAPL,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,39.801849365234375,214277600,38.89799880981445,0.0232364281730572,0.022970572850724,0.9824981689453124,0.0161649082519595,41.96416727701823,1,5,2018,1,0.0441750499768185,0.0181118664531039,-0.0115695615062072,0.0034831262828622,38.815626525878905,40.02016067504883,49.45023855951689,0.0196197933654241,0.03780526475143753,0.2626133112092657,130371780.0,44122103.23707099,1
2018-05-02,AAPL,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.56010818481445,266157600,39.801849365234375,0.0441753046057167,0.0432273916530855,0.9874992370605468,0.0076471587590702,44.01000086466471,2,5,2018,0,0.0018122673849252,0.0232364281730572,0.0181118664531039,-0.0115695615062072,39.42383804321289,40.07853412628174,59.52308513375542,0.025092179027238593,0.07894944292361172,0.2421158347862773,136758560.0,53580045.17730961,1
2018-05-03,AAPL,43.970001220703125,44.375,43.61000061035156,44.22249984741211,41.63540649414063,136272800,41.56010818481445,0.0018117929094727,0.0018101535924692,0.7649993896484375,0.0057425203479434,44.06916681925456,3,5,2018,0,0.0392334358378225,0.0441753046057167,0.0232364281730572,0.0181118664531039,40.02027587890625,40.126667213439944,59.89168454280283,0.023098585012917193,0.07715241797627881,-0.4879995912196383,138185560.0,53144598.29066565,1
2018-05-04,AAPL,44.5625,46.0625,44.54249954223633,45.95750045776367,43.26891708374024,224805200,41.63540649414063,0.0392336889956748,0.0384836040509446,1.520000457763672,0.0313043580984835,45.520833333333336,4,5,2018,0,0.0072349552184469,0.0018117929094727,0.0441753046057167,0.0232364281730572,41.03285598754883,40.30849418640137,66.9277835967074,0.02001384228279527,0.13251579205705433,0.6496703670871957,142424760.0,56569842.41614786,1
2018-05-07,AAPL,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,43.58197021484375,169805600,43.26891708374024,0.0072350581480384,0.0072090106760273,0.7299995422363281,-0.0001079437005209,46.46500015258789,0,5,2018,0,0.0048066503134907,0.0392336889956748,0.0018117929094727,0.0441753046057167,41.96965026855469,40.48631973266602,68.08335179268153,0.019504544191470508,0.12041677074265,-0.24465448308135218,145111500.0,56528335.74674611,1
2018-05-08,AAPL,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,43.79146194458008,113611200,43.58197021484375,0.004806843947247,0.0047953279618322,0.6375007629394531,0.005730026093939,46.32833353678385,1,5,2018,0,0.0070411047412308,0.0072350581480384,0.0392336889956748,0.0018117929094727,42.76757278442383,40.636959648132326,68.86729156424751,0.01758506101423371,0.10023686444154278,-0.3309337265673217,145110340.0,56529015.90865024,1
2018-05-09,AAPL,46.63750076293945,46.84999847412109,46.30500030517578,46.84000015258789,44.09980010986328,92844800,43.79146194458008,0.0070410566715817,0.0070163841779725,0.5449981689453125,0.0043419863057789,46.66499964396159,2,5,2018,0,0.0143039745252497,0.004806843947247,0.0072350581480384,0.0392336889956748,43.27551116943359,40.81254959106445,70.0339403815316,0.017450181280967456,0.0611088862847764,-0.18278479586519636,145266260.0,56372297.59798887,1
2018-05-10,AAPL,46.935001373291016,47.59249877929688,46.91249847412109,47.5099983215332,44.730594635009766,111957200,44.09980010986328,0.0143037955631322,0.014202461444603,0.6800003051757812,0.0122509200259531,47.338331858317055,3,5,2018,0,-0.0076299568483935,0.0070410566715817,0.004806843947247,0.0072350581480384,43.89454879760742,40.99967250823975,72.31925661547525,0.01707378357004988,0.07434028874690402,0.20585320879575386,146286260.0,55527567.9019692,0
2018-05-11,AAPL,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.56047439575195,104848800,44.730594635009766,-0.003803218818036,-0.0038104694443756,0.6525001525878906,-0.0047496391850909,47.17499923706055,4,5,2018,0,-0.0023331165488645,0.0143037955631322,0.0070410566715817,0.004806843947247,44.15286026000977,41.17134609222412,70.75211287580598,0.015873531952659697,0.029849540942106456,-0.0634921202030776,146503840.0,55346936.11045845,0
2018-05-14,AAPL,47.25249862670898,47.38249969482422,46.96500015258789,47.03749847412109,44.456504821777344,83115200,44.56047439575195,-0.0023332241270869,-0.0023359503358968,0.4174995422363281,-0.0045500271697032,47.1283327738444,0,5,2018,0,-0.0090884481028413,-0.003803218818036,0.0143037955631322,0.0070410566715817,44.32776718139648,41.324992942810056,69.75721393483838,0.01680554169097001,0.020066431201307466,-0.20728515729316888,146343920.0,55534307.36758571,0
2018-05-15,AAPL,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.05246353149414,94780800,44.456504821777344,-0.0090884627998303,-0.0091300148322036,0.4925003051757812,-0.0018203037804512,46.55083465576172,1,5,2018,0,0.0093327087083783,-0.0023332241270869,-0.003803218818036,0.0143037955631322,44.379967498779294,41.42995738983154,65.88018929190045,0.017818096246976188,0.005960102159739966,0.14035459218049162,145761880.0,56033502.61926117,1
2018-05-16,AAPL,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.46360397338867,76732400,44.05246353149414,0.0093329727541933,0.0092896896621741,0.6150016784667969,0.0113397391761582,46.88666661580404,2,5,2018,0,-0.0063236647302215,-0.0090884627998303,-0.0023332241270869,-0.003803218818036,44.452728271484375,41.56018600463867,67.83898147082638,0.013300072828854004,0.008249558107271904,-0.19042253283365407,145447600.0,56420234.37567702,0
2018-05-17,AAPL,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.18242263793945,69176000,44.46360397338867,-0.0063238539012155,-0.0063439341665042,0.6375007629394531,-0.0053723112065741,46.855000813802086,3,5,2018,0,-0.0036366004310063,0.0093329727541933,-0.0090884627998303,-0.0023332241270869,44.34309387207031,41.735669898986814,65.08693025701575,0.013879005067160579,-0.01225496780320623,-0.0984773055449849,141944640.0,58944649.5811685,0
2018-05-18,AAPL,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.02174377441406,73190800,44.18242263793945,-0.0036367146465032,-0.0036433435697616,0.4199981689453125,-0.0047011318517822,46.6875,4,5,2018,0,0.007085005321862,-0.0063238539012155,0.0093329727541933,-0.0090884627998303,44.235347747802734,41.986442947387694,63.50160335593862,0.007758233088437947,-0.012089876255654275,0.05803746964265066,132505960.0,53584923.592628196,1
2018-05-21,AAPL,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.333621978759766,73603200,44.02174377441406,0.0070846399439308,0.0070596617871397,0.5900001525878906,-0.001968059133976,46.9841677347819,0,5,2018,0,-0.0025049363559771,-0.0036367146465032,-0.0063238539012155,0.0093329727541933,44.21077117919922,42.25845851898193,65.26984927830519,0.007746561346242493,-0.002764113902120835,0.005634587953677217,128883020.0,55049638.711177476,0
2018-05-22,AAPL,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.22259521484375,60962800,44.333621978759766,-0.0025043467905511,-0.0025074879123762,0.5250015258789062,-0.0064762776785257,46.90166727701823,1,5,2018,0,0.0064116099848374,0.0070846399439308,-0.0036367146465032,-0.0063238539012155,44.24479751586914,42.551991081237794,64.07965896741008,0.0077697624260704,0.0038620242708555796,-0.17173709838702667,125192760.0,57071033.596778706,1
2018-05-23,AAPL,46.587501525878906,47.125,46.43999862670898,47.09000015258789,44.50612258911133,80233600,44.22259521484375,0.0064113689594682,0.0063909035610711,0.6850013732910156,0.0107861252535693,46.88499959309896,2,5,2018,0,-0.0011149220279608,-0.0025043467905511,0.0070846399439308,-0.0036367146465032,44.25330123901367,42.851344680786134,65.79498088063593,0.007717807112636958,0.000956256621665208,0.31610752786945473,123528020.0,57908637.76521383,0
2018-05-24,AAPL,47.192501068115234,47.209999084472656,46.5525016784668,47.03749847412109,44.456504821777344,92936000,44.50612258911133,-0.0011148526190893,-0.0011154745295391,0.6574974060058594,-0.0032844750857857,46.93333307902018,3,5,2018,0,0.0022854528223206,0.0064113689594682,-0.0025043467905511,0.0070846399439308,44.30811767578125,43.14150905609131,65.20812186343267,0.006128905113579795,0.006203421348890403,0.15831771228014202,122582220.0,58262765.81166444,1
2018-05-25,AAPL,47.057498931884766,47.41249847412109,46.91249847412109,47.14500045776367,44.55810928344727,69844000,44.456504821777344,0.0022854802031164,0.0022828724657692,0.5,0.0018594597644376,47.15666580200195,4,5,2018,0,-0.0036059387420067,-0.0011148526190893,0.0064113689594682,-0.0025043467905511,44.415390777587895,43.459113693237306,65.8792717984104,0.006077278812520687,0.01218410410504811,-0.2484720667986572,118943260.0,59210279.19837828,0
2018-05-29,AAPL,46.900001525878906,47.1875,46.71749877929688,46.97499847412109,44.397438049316406,90056400,44.55810928344727,-0.0036058808758868,-0.0036123977350608,0.470001220703125,0.0015990820000465,46.959999084472656,1,5,2018,0,-0.002128759496952,0.0022854802031164,-0.0011148526190893,0.0064113689594682,44.42815399169922,43.734085655212404,63.78389211258784,0.006144781889702102,0.0014394508661443872,0.28939350552660215,114960600.0,58287528.63014986,0
2018-05-30,AAPL,46.93000030517578,47.0,46.69499969482422,46.875,44.30292510986328,74762000,44.397438049316406,-0.0021287926422272,-0.0021310617421514,0.3050003051757812,-0.0011719647308358,46.856666564941406,2,5,2018,0,-0.0033600260416666,-0.0036058808758868,0.0022854802031164,-0.0011148526190893,44.444219970703124,43.95913944244385,62.52409906881613,0.00535959324130666,0.001816489842562774,-0.16983135013169526,107984820.0,53963981.50774287,0
2018-05-31,AAPL,46.80500030517578,47.057498931884766,46.53499984741211,46.71749877929688,44.1540641784668,109931200,44.30292510986328,-0.0033600700411391,-0.0033657277535748,0.5224990844726562,-0.0018694909797752,46.76999918619792,3,5,2018,0,0.0180339833254836,-0.0021287926422272,-0.0036058808758868,0.0022854802031164,44.37380828857422,44.088837242126466,60.49735585352079,0.0044885718529702546,-0.007910336604579071,0.4704154517000616,100173500.0,39131990.11881408,1
2018-06-01,AAPL,46.997501373291016,47.56499862670898,46.9375,47.560001373291016,44.95033645629883,93770000,44.1540641784668,0.0180339520868015,0.0178732693273814,0.6274986267089844,0.0119687213907859,47.35416666666666,4,6,2018,1,0.0083578442597751,-0.0033600700411391,-0.0021287926422272,-0.0036058808758868,44.472574615478514,44.254583740234374,66.71306447562768,0.0069984705033066235,0.011108197473040704,-0.14701194929192074,98048360.0,38211641.456972584,1
2018-06-04,AAPL,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.32602310180664,105064800,44.95033645629883,0.0083578160949486,0.0083230829446728,0.5174980163574219,0.0009914550303244,48.050000508626304,0,6,2018,0,0.0077151421227765,0.0180339520868015,-0.0033600700411391,-0.0021287926422272,44.62615737915039,44.357439041137695,69.17730941058142,0.007001201860739264,0.017233985703352994,0.12045217020368981,92061340.0,24069534.235285796,1
